190.46960158333334,192.31111153333336,192.35346685,190.93784854999998,193.72935344999996,194.85417628333335,184.77148256666666,189.42214684999996,196.4788612,193.70068178333338,190.6893638,196.36833730000004,194.703444,192.49442406666668,194.59531646666665,188.26738483333335,187.44170428333334,185.91944950000004,185.50367403333337,187.80356953333333,192.41984050000002,192.29107448333332,192.92234318333334,191.70803505,196.84518849999998,196.55212131666664,193.96920521666664,196.76972121666662,193.55681619999993,193.20387771666668,190.50686454999996,192.66173178333335,98.52137471666664,100.41774190000002,99.55092269999999,97.89600026666668,97.51070778333332,98.50933591666667,96.00141354999998,98.44495676666666,102.37804148333333,103.56633443333334,100.62709378333335,102.77981773333333,101.35532966666666,102.40071621666667,102.35261838333335,100.64907598333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.37266838333332,190.14921328333335,191.14668228333335,191.13888298333336,191.74024190000003,196.66550943333334,190.61992643333335,191.8567794,193.11226331666666,194.08838096666668,195.35674301666668,196.1662697666667,196.5521657,194.05038279999997,195.54535761666668,193.46770893333328,189.76925473333327,187.26303079999997,188.32648221666662,193.33915183333332,193.3973864,190.71468023333338,190.77965511666667,192.69904928333335,194.31800986666664,196.30767111666663,195.4004421833333,197.01185275,194.6512520333334,196.29006345000002,196.63794458333334,195.16471393333336,100.28464363333335,102.16483401666666,101.36559919999999,99.62100771666665,99.16434461666667,99.71841684999998,97.60583681666668,100.44959885000002,103.16412449999997,104.19803030000001,101.66383176666668,103.38171788333337,103.10045674999998,104.09018751666669,104.16524170000001,101.99710406666667,24.235211983333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.70884959999998,192.93706753333328,193.8495590666667,188.62011653333334,191.48145746666665,191.97134234999996,186.87022688333332,183.90476908333332,189.2130230333334,186.73863694999994,186.59258486666664,193.85326443333335,192.48860263333336,192.68286866666665,189.11109786666668,186.58629731666664,191.38067594999995,191.39481296666665,192.42535106666665,188.2647540333333,184.51283829999997,186.92184990000004,189.93852213333332,186.71296396666665,188.97070366666668,190.2236751,187.3101929,192.7950874666666,189.65595581666665,195.41563523333335,195.6877330833333,194.1578651333334,100.78383673333333,102.20933516666666,101.79752664999998,100.12144496666667,99.55000796666666,100.66029580000003,98.90988918333335,100.61014991666666,97.94544445000001,99.23241071666665,95.95415876666667,98.30168016666666,96.75308086666665,98.2040667,97.86624199999999,96.1655583,22.579233033333338,23.393293066666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.41660544999996,194.39389516666665,192.89171578333332,194.98943088333328,194.94328556666665,192.09872975,188.69788409999998,191.8821527833333,198.94088756666667,195.33068141666672,197.13510193333337,194.21422976666665,196.2916385833333,194.5537283666667,196.28989126666664,194.55578245,193.56515760000005,191.43450139999996,192.61042523333333,193.61461638333333,193.41411749999997,195.02919794999997,191.3822072,187.45114278333338,193.7190311,198.94343055,195.25631536666663,197.43336095000006,195.66115406666668,194.37588306666666,196.20033758333338,197.38809236666668,103.57801348333332,105.00404116666667,104.56599208333333,102.36339706666668,102.37099839999998,102.94092465000001,100.88951594999999,103.40918925,99.50728231666666,100.99246919999999,98.52650999999997,100.12458361666667,99.56368220000002,100.15906018333332,100.85143586666665,99.09047926666668,24.74122745,26.134784833333338,23.828217116666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.2060468833333,194.10153201666668,193.05939674999996,192.31319903333335,191.86810985,190.14810738333335,182.50298125000003,190.39183351666668,194.10894928333332,194.28552984999996,194.27481271666667,192.7073797666667,191.4141530666667,193.41666603333334,194.72482155,193.38519848333334,190.33791960000002,186.2971309166667,190.75000036666668,191.68029611666668,187.43638671666662,189.47571465000001,193.11803491666666,190.64965135000006,194.54212215,194.72127740000002,188.68095250000002,188.81285451666662,187.19605323333332,193.80473908333332,196.10546773333334,194.40804875,122.79831675,100.2147830333333,99.55202876666668,97.98148875000003,97.40591511666668,98.49324771666666,95.94207048333331,98.45117144999999,102.32800456666665,103.51813688333333,100.33869855,102.75750581666667,101.20105418333333,102.39618666666665,102.33183370000002,100.7408719,99.03353975,99.71988463333334,97.09455676666664,100.04931868333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.19381513333335,193.2510108666667,191.72994936666666,192.40410956666665,192.57461183333334,188.55970361666667,184.9099230666667,187.9848870333333,196.18764724999997,194.25576935,194.23719216666666,195.71823361666668,193.82112479999998,190.19215458333335,195.76219216666667,194.27247993333333,192.60210313333334,189.79153231666666,193.57287348333335,191.8053573666666,191.49643090000004,192.56276133333327,194.8482477,193.44371881666666,197.95595436666665,199.1103721166667,194.20827214999997,195.8050201166667,195.78013085000003,198.81823151666669,198.7229070333333,193.16262049999997,103.18873415000003,104.59936708333338,104.30739591666666,102.01949481666665,102.05737271666668,102.53083371666665,100.63138856666666,103.06196611666668,99.29866626666667,100.60165145,98.25871165000001,99.84204226666665,99.22137316666667,99.76456856666665,100.52036416666667,98.79102143333333,99.9742134,100.42959678333332,97.86939025,100.8631452,24.893662150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.11610425,193.34053911666666,193.97152379999997,190.61499851666667,183.6705379166667,188.83213081666665,191.0533685,190.74687038333332,192.81348695000003,191.85208986666666,191.5114186166667,192.07946691666666,193.67410954999997,191.89618778333332,186.3786444833334,190.57999465,190.90269894999997,188.73159676666668,188.14386178333336,183.9235841166667,188.21513668333333,189.22017200000002,191.23332493333334,188.5751923666667,192.26502448333335,193.94977995,192.2415656833333,195.6287755666667,193.7873433166666,190.4421935166667,192.02427406666666,192.64063316666667,96.5273215833333,98.27335696666667,97.65700988333333,95.86370231666665,95.48002436666668,96.57366161666668,94.02606183333336,96.52243814999999,100.54752305000002,101.495193,98.57363823333334,100.69539141666665,99.31456996666667,100.46401664999999,100.43607896666666,98.68967983333333,97.08718521666667,97.78431158333335,95.08449588333335,98.1249838,22.621958166666666,23.685507849999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.18257166666666,193.42214321666665,192.98268968333332,190.63626160000004,193.39353104999998,192.53284576666667,191.48843065,191.8565290666667,194.8309256833333,192.58877239999995,195.12772715000003,193.1916460333333,198.36405690000004,193.83671693333332,194.51425731666666,194.24580613333336,192.78338681666668,190.78823475000002,192.4256565,194.10347118333337,193.7958556166667,192.29364681666664,191.85581016666669,190.54214689999992,194.9832502666667,194.27907416666662,194.11003728333333,196.70613878333333,195.1448197333333,194.87328383333332,189.52941806666664,192.1928737,100.83209406666666,101.10476943333333,101.63486691666667,100.1490972,98.57064881666666,99.68047510000001,97.41199484999999,99.57826999999999,100.71388103333334,100.73566758333332,98.40362264999997,99.98761525000002,99.77747656666665,100.29763004999998,100.65833286666668,99.01059473333333,89.13854703333334,90.4762303,87.14834746666666,90.09535043333334,23.193641383333333,26.1696006,22.87044068333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.1995028833333,190.84397068333334,196.05734131666668,193.5285725,190.03323104999998,191.36666630000005,191.5827375166667,196.04897576666664,197.27492858333335,193.2029864666667,193.01376741666667,195.34640595,198.2456949333333,197.59300553333338,198.05183510000003,195.28611543333332,192.8851449,190.06881971666664,190.46326673333334,190.7459525666667,190.55065996666667,189.1558743,193.9846656166667,193.82005768333335,200.99776501666668,201.95498223333334,194.7238858333333,195.16249424999998,196.9946486166666,199.6915406166667,198.97707156666672,194.8515672666667,100.70930976666669,101.79097079999998,101.68291588333332,100.07367108333332,99.06156059999999,101.24286443333335,98.60792471666669,100.02123224999998,100.70944961666665,101.31732976666666,98.70703308333336,100.4270004333333,99.67375770000001,100.66972928333334,100.58605170000001,99.06412989999998,96.21047870000001,97.23835983333332,94.16825219999998,97.31251228333336,95.05873603333333,97.16346385,94.59696620000003,95.86356286666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.71321268333335,191.15587630000002,193.35397115000004,189.58428266666667,191.14643498333336,190.67809538333333,189.98231058333334,189.2140732166667,196.4189964833334,194.89413445000005,195.3397635833333,195.41422340000003,192.91114153333334,195.40020401666666,198.30542298333336,193.95106489999995,193.35785835,193.86658811666666,193.95877504999999,191.70206578333332,195.50935963333333,194.17988548333332,193.14528415,189.51014329999992,193.46861869999992,193.92441703333333,191.4854217333333,199.17630321666667,197.83632226666668,196.5814693833333,197.13220166666662,196.39942190000002,97.83603928333333,99.703909,99.05280941666668,97.29474973333333,96.91949901666666,97.88660496666665,95.45104691666667,97.83831468333335,101.86785704999998,102.94934370000003,100.00252066666668,102.07247498333335,100.66431491666665,101.85235803333335,101.80018873333334,100.07466866666667,101.86798178333332,102.4416667,100.00513051666667,102.87163073333332,100.66347278333335,102.85728195,99.48948209999999,101.4789149,23.529807366666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.21775128333334,196.27361561666663,195.9598033666667,190.07938241666662,192.0892825666667,195.6241536,190.9135341166667,191.97373836666665,196.23193621666667,196.77858096666668,197.12709893333334,194.92783143333335,194.07768796666667,193.05804328333332,198.74180928333337,196.05018406666667,196.8356965,194.76392691666663,191.67894593333327,194.68229813333335,194.9487219166666,192.40112221666666,193.4158149,190.1224780166667,198.01166943333334,199.56653955000002,193.4795483166667,199.43470691666667,196.7694862166667,195.72394908333334,195.82175833333332,194.95875958333335,99.50524748333333,101.41055443333333,100.64564594999999,99.00155733333332,98.47321273333336,99.57513045,96.99510973333334,99.48880068333332,103.49029221666666,104.45962584999998,101.57737089999999,103.75775256666667,102.36781798333335,103.41187564999998,103.33930838333332,101.76182628333333,103.45274123333333,104.06748060000001,101.59808399999999,104.41127426666668,102.36908224999998,104.65079421666668,101.14889801666668,102.90287134999998,26.11674451666667,23.391677183333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.53168313333333,191.37607005000007,192.0383308833333,191.91061286666672,189.1495307833333,190.59454293333334,187.71550391666668,192.05492089999998,193.10026638333332,194.00095026666662,194.4498762833333,192.68431696666667,194.25689559999998,193.00144856666668,194.06563528333334,191.99349021666666,195.8942582333333,188.65816459999996,189.94145781666668,193.56114296666664,191.64629861666668,189.53062028333332,192.73654415,188.41739800000005,193.36903506666664,195.99934086666667,195.39919248333334,198.99862896666664,192.19495055000002,193.3205442833333,195.26997900000003,194.47841525,122.71181021666666,99.26999806666669,99.10135586666668,97.37250588333335,96.49721493333334,98.72238206666667,96.08288480000002,97.49275541666668,98.08947845000002,98.79462255,96.17592074999999,97.82859031666666,96.99208128333333,98.13903104999997,98.07971775000001,96.49109293333333,93.76917000000002,94.72836466666666,91.68589521666665,94.70070241666667,92.53950703333332,94.52904763333333,92.03594565,93.28964058333332,22.049494133333333,21.7035789,23.541272200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.76350349999996,193.57482115,193.0476035166667,191.19875166666668,187.02216380000002,189.9987332166666,188.34115674999998,190.83484488333332,194.38412531666668,193.10858303333336,195.34297613333334,195.66329423333337,195.6147515,193.9822284833333,195.4215631333333,192.25069859999994,189.55331801666668,188.43865659999994,194.2130778666667,193.76294523333334,192.0280114833333,189.75151970000002,194.23201793333334,193.31375320000004,195.41799135000002,195.56811053333337,192.48042638333337,197.30235315,193.0592813166667,193.09956116666666,193.82029070000002,190.94201241666667,98.81003976666665,99.14239141666667,99.72260006666669,98.16351193333333,96.55207405,97.69088498333333,95.39201241666666,97.60356659999998,98.76194675,98.78542051666668,96.3785864,97.9246756,97.73734118333333,98.30253366666666,98.70563518333333,96.98294333333334,93.29554146666668,94.29440070000001,91.77261938333332,94.33655881666668,93.21188958333332,94.32474959999999,91.24388388333333,93.52233308333334,88.4193602,86.69005796666666,88.04857066666669,86.38799359999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.32587445000001,197.5575545333333,195.1059473,193.67075365,193.81945539999998,193.41562846666667,189.85902964999997,192.09071629999997,195.46112686666672,193.46569320000003,195.9524473666667,196.58585965,195.17142138333332,193.07656196666667,195.2577543333333,191.11854245,195.46237276666668,193.30987034999998,190.86575270000003,192.59764109999998,194.5210247833333,188.71994101666664,191.06648685,190.25992095,195.30844708333333,199.2722269666667,192.90804758333337,196.69638785,195.30583116666665,196.6387993666667,198.63960656666669,192.44018368333334,104.21733074999999,104.91981624999998,104.8703214,103.43830296666665,102.10984538333334,104.80640031666667,101.91720474999998,103.52610645000001,104.17585641666668,104.45534021666668,102.26501035,103.58771873333333,102.99308948333332,103.88455345000001,103.7528391,102.1096268,95.85223438333333,96.81993891666666,94.74650290000001,96.49014283333332,95.48942146666667,97.23926633333335,93.80552148333335,95.08099898333334,97.22357446666665,95.73407823333334,96.94425070000001,95.08453461666667,24.222498883333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.62817596666667,189.1647870833333,188.93418215,190.6740333833333,191.03225884999998,188.9877779666667,185.14289415000002,193.03862840000005,195.82650594999996,195.4714170833333,194.20326233333338,193.3255556166667,193.09021213333332,190.94973243333337,191.7686334833333,191.2854657,192.29503104999998,188.01731584999996,190.31081376666668,189.14766018333333,189.3845808,187.44569725000002,193.06534020000004,190.3145058166667,194.60061448333332,196.7317401666667,194.4472556666666,196.77141104999998,194.46404354999996,193.56561465,195.03774785000002,195.33265795000003,101.19191499999998,102.86192929999999,102.48727789999998,100.63090398333333,100.22329286666667,101.15176356666667,99.72040538333331,101.09097701666666,98.37877628333331,99.96567893333332,96.5506207,99.07837886666667,97.51759620000001,98.66544101666666,98.32326813333333,96.8789011,102.27974053333332,102.47047375000001,99.82382108333334,103.35001738333335,101.23714318333333,102.53883959999999,99.27272563333332,101.12330086666668,98.92651116666666,97.54244884999999,99.84757986666666,98.36253673333331,22.27475815,22.063421800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.1461281,193.44479351666666,192.17947661666668,191.92979658333334,190.11604396666667,192.19970721666664,186.8045374333333,191.96163705,195.9940095,192.3375799833333,195.30632889999998,196.19146188333337,192.95130691666668,193.71381385,193.08826906666667,194.07642996666664,191.04785623333336,190.52323044999997,194.32565801666664,191.21652515,188.90616275000002,191.4708823166667,191.30666269999998,186.99224181666668,193.93604938333337,193.29886545,190.55118034999998,193.38756365000003,195.44333723333332,198.99155134999995,197.42651751666668,196.02241735,99.09281211666666,100.96215451666669,100.18992763333333,98.43624410000001,98.01907609999998,99.09729118333335,96.56313220000001,99.04868323333335,102.97859321666667,103.99987246666667,100.94817256666667,103.34831113333334,101.75116123333335,102.94004034999999,102.95289823333331,101.30105589999998,102.96607958333333,103.55084195,100.94458655,103.98963051666665,101.80588284999999,104.04252901666669,100.65765415,102.46410330000002,100.31863924999998,98.40121181666666,100.65584705,98.94669373333332,23.190701949999994,22.9140308,21.885901133333356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.12829636666667,24.155928600000003,24.736871,22.444030633333334,94.13224748333334,96.44081068333331,93.3211215,95.18297766666664,95.65205948333332,93.58431751666666,94.20641803333335,94.80259061666666,95.63942448333333,93.58919196666668,96.07479566666666,94.21447783333333,103.37919553333334,101.57747036666667,101.09072288333336,102.80319510000002,104.06467901666667,102.34140355000002,102.8585381,101.135474,103.46381396666663,103.76747071666666,101.50808423333332,104.20171921666667,101.97458591666665,103.38329648333332,103.25300775,101.12943851666668,190.20805681666667,191.56452181666666,193.59569138333333,191.87926080000003,187.51017,191.17360338333333,191.26780156666663,190.37061313333334,194.77932016666665,193.44083461666665,188.65841743333328,187.8129561,190.1200248333334,195.82894163333336,193.3979244666666,191.13825363333336,192.87370068333337,193.79929338333332,190.26899403333334,193.18029718333332,193.6229233833333,190.81230088333334,188.30011149999999,188.65256686666666,195.35332594999997,192.4014633,191.80927753333333,190.08029866666666,192.25865069999998,193.98343830000005,191.41663163333334,188.49210806666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.222600983333333,9.129961799999998,26.08090368333333,23.32894589999999,89.0575306,90.73724545000002,87.18128004999998,88.71951595,96.17753576666665,95.08268948333334,94.63582863333335,95.88026089999998,96.17525285,95.10567656666666,96.11706711666668,94.78128463333333,100.68011543333333,99.39567518333334,99.06470975,100.17301588333332,101.28194755,99.64794573333333,100.04251396666666,98.46050840000002,100.7177398,101.37422146666667,98.71373951666665,101.71325776666666,99.62348348333335,100.69836813333333,100.53238313333335,98.99649294999999,186.32682233333335,188.45549203333334,187.92958040000005,186.75343595000007,192.36792325,193.8502782333333,191.21012915000003,191.57207663333332,192.78201486666663,194.98942056666675,190.69434909999998,190.30562791666665,193.83624509999999,194.0085554333333,193.88350915,193.15444561666666,194.3356599166667,195.51085240000003,194.62103425,193.54169486666663,193.56941718333337,193.96164096666666,191.76517108333334,191.05634405,193.50389915000002,195.9006517333333,194.85521195000004,195.8023415833333,192.53406828333334,194.70302131666665,191.01204486666668,194.67303016666668,24.248546500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.703889733333337,26.108939783333334,9.126057400000002,23.518899416666667,100.09319629999999,100.95099088333332,97.87029839999998,99.54038041666668,103.82120188333333,102.00105233333332,102.4090372,102.90986609999999,103.82477253333333,102.03408903333333,104.2018112,102.40731018333332,100.60040365,99.04189750000002,98.75479931666665,99.83051786666667,99.78293135,98.14806323333335,100.48047513333336,98.77294323333335,103.26261938333334,104.23296216666667,101.73584244999999,104.27036535000003,103.15907955000003,104.13379666666668,104.23611899999996,101.94695321666666,191.05794935,193.33106551666663,195.60972535,190.30696488333336,185.60240438333335,190.26690943333332,188.90141206666667,190.01391571666667,194.76042536666665,194.52832273333334,192.47017535,191.59668430000002,189.7712053,191.1159437,194.49551280000003,195.4010180333333,193.89272721666666,194.83323753333332,190.78232976666666,193.21938448333333,193.1340697166667,195.97234963333332,185.71177768333334,186.58621951666666,192.8241814333333,194.6665361166667,194.18344626666666,190.9436676,194.57844233333336,195.80932863333334,194.91072960000002,194.7136653333333,24.926117650000005,26.074642183333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.255385950000004,22.08703796666667,23.528742766666667,9.129761766666666,92.65110773333335,94.5174181,92.00471221666668,93.23781151666668,93.65430220000002,91.9782063,92.51754073333333,92.81719196666667,93.65614238333333,91.99252100000001,94.09067918333331,92.5372936,101.61513383333333,100.20615606666665,99.78573948333333,101.13986189999999,102.32942851666667,100.62764483333332,100.88308996666665,99.25827833333332,101.47723836666665,102.10529286666667,99.47716688333335,102.53279231666667,100.28148795,101.61001506666669,101.40365434999998,99.74033261666666,187.45216365,190.42067085000002,190.1821762833333,182.84767086666665,183.30934795000002,186.85758618333335,188.1903431333333,191.25774980000003,195.27072445,195.47868845000002,191.59719391666667,191.4233564666667,190.36155241666668,189.6925519333333,189.70530596666666,190.71363973333337,189.91823134999996,189.3892632,189.37170528333334,190.28600085000005,184.20041369999998,185.81972871666667,183.7968628666667,189.30607903333333,193.98810751666664,191.16838145,194.15907303333336,192.50173195,193.49334229999997,194.0580186,193.30391726666664,195.12726429999998,22.219310933333325,22.08209638333333,23.53209643333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.07113421666669,99.67193558333334,100.02724758333335,98.34958011666667,9.1504972,25.094056033333334,22.907465999999996,23.17914,102.49218850000001,101.15123224999999,100.75485680000001,102.05435238333334,102.50574426666667,101.17690306666668,102.35049083333332,100.76904141666664,102.40244416666665,101.1322329,100.77336726666667,101.98580100000002,101.75068466666666,100.21100573333332,102.21735773333334,100.98948381666666,98.51161843333335,99.83150033333332,97.3774299333333,99.58233866666666,98.49856301666665,98.88612665,99.51694685000001,97.77637159999999,188.40570763333332,188.39576025,190.46328935,191.50461735000002,192.02538925000002,192.1965330166667,185.08088780000003,191.81059738333335,191.7659783833333,193.83494550000003,194.3097991666667,191.59518461666667,191.6157316,191.65305723333333,186.7483442333333,185.9379363833333,189.31514238333338,193.87437324999996,190.47769050000002,192.30107709999996,191.24470381666666,192.69727395,189.6077927333333,191.14866501666663,190.26016761666665,190.0643947,193.8586161166667,191.56305425,191.21840563333336,189.95634816666666,192.44737188333332,190.82584918333333,107.51140891666667,99.57575036666667,100.51970755,99.07909318333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.49854525000002,101.48607673333332,102.51264923333333,100.88859089999998,24.933963600000002,9.13207865,23.2619047,26.16899885,104.3384803,102.41626531666665,102.8353475,103.32224336666667,104.33332463333333,102.3957083,104.69388403333332,102.83184881666665,104.65187143333334,103.04116570000001,102.39739473333334,103.96936586666666,103.84581206666667,102.42160471666665,103.76115816666666,101.99703251666665,100.76468903333333,102.25867008333333,98.79955460000002,101.96242129999999,99.76494480000002,101.22940368333333,100.97176561666666,99.2532823,193.3486462666667,191.84490119999995,191.77769655,194.51828865,193.7257884166667,192.65453761666666,183.92395286666664,191.6465564333334,194.0142803333333,192.84147356666662,192.18248558333332,193.59941836666664,193.14412188333333,196.01470985000003,196.1897270333333,190.64174595,192.99398511666666,194.9242540833333,192.01662183333335,194.34770565000002,194.12038428333332,196.28662163333334,193.70324905,193.41366633333334,197.3217733,195.7209725666667,195.39884695000003,194.8865321,194.72683081666668,196.6085335833333,195.5652467833333,196.7723987166667,99.0135644,91.46936653333334,91.11476096666668,89.36940200000002,24.89550451666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.48847900000001,87.87714078333332,87.20711419999999,85.63759603333334,22.60091208333334,23.73990505,9.132833699999999,23.541530866666672,93.58175896666667,91.93356345000002,91.32231666666667,92.88434425,93.59445825,91.88876305000001,93.71038655,91.3169638,97.74173006666668,95.8993265,96.33457776666665,96.77545644999998,97.02817843333332,95.61741605,96.96286548333335,95.40154461666667,98.01551308333333,98.21047948333333,95.67800215000001,98.96090896666666,96.97953949999999,97.77088105,98.03316901666668,96.32329666666666,186.32401168333334,189.5927330666667,191.45669446666668,189.54161338333333,187.6478500833333,188.02034480000003,186.03455888333335,191.3942192833333,192.28483971666668,190.21425228333334,188.16472620000008,190.88952525000002,189.83957146666668,190.94079441666668,187.06763326666666,186.6646728,189.6595793833333,186.86560693333334,188.8503359,191.15536791666662,191.11146753333335,191.53540614999994,190.17000291666665,192.1933366833333,188.9594393,188.74853048333333,190.24903076666666,192.67908183333338,192.25271546666667,190.39202695,186.32224065000003,187.01539863333332,121.66101328333333,97.8970635833333,98.24824711666669,96.39883144999999,22.616999683333336,23.6998109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.88648223333331,100.31781473333334,100.64769948333333,99.41887091666665,23.212953133333333,26.153658933333336,22.822167650000004,9.12976815,103.19598371666667,101.95361928333334,101.71415253333335,102.87274106666666,103.20491358333334,101.93185325,103.13536381666667,101.71352273333335,103.16130236666667,102.12112030000003,101.73636176666668,103.01465093333333,102.34128305,101.18430899999998,102.8613193,101.78490631666666,99.23442193333334,100.41900584999999,98.26524463333332,100.19563681666666,99.36784553333331,99.52141420000002,100.2886012,98.69218321666666,194.06572256666666,195.34676391666667,194.74567285000003,188.23143440000004,190.44229278333327,188.5377371,191.94466633333337,192.01335318333335,193.46629910000001,194.49810513333333,191.41925956666665,192.27690058333334,192.14587931666665,194.82012798333332,193.7098505,192.36516685,190.91787166666668,188.41584706666663,188.24685481666666,188.25687481666665,190.80381321666664,194.79098194999997,189.36215405000002,187.75130033333338,191.21317324999998,192.9803953833333,194.75766256666665,193.67880916666664,193.11281305,196.8819005333333,192.21938416666669,190.01098548333334,104.19645218333334,97.19294966666666,97.26446506666666,95.34652896666668,23.202391383333335,26.11374138333333,22.866516316666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.03579761666666,96.7821175,96.53556306666668,95.10529676666667,95.18383155000001,96.22886173333332,94.41663886666667,95.00825878333332,9.132781083333333,23.552955133333338,23.450207266666663,23.38948918333334,89.03485768333334,87.83448546666664,89.76349655,88.30726080000001,100.50198958333334,98.71168098333335,98.1784757,99.92494298333334,101.24078451666668,99.34693041666667,100.03553413333333,98.2076695333333,100.57448450000003,100.91844863333331,98.70591629999998,101.39142268333333,99.07525508333332,100.51793716666668,100.41001313333332,98.19526786666667,192.75561616666667,195.1820383,196.13915915000004,193.06448779999997,190.10550561666673,187.86882025,193.5425902833333,197.53398984999995,194.9582362666667,194.4857219666667,191.84378284999997,193.44194081666663,192.62424721666662,194.11863181666666,195.94867335,194.30753311666666,194.30549476666667,193.75913504999997,192.56745690000005,192.62205365000003,192.30008875,197.1874153833333,194.17963243333335,191.77535746666663,195.93957545,197.89344078333335,196.09050104999997,194.17649058333336,193.15641073333336,194.15854798333336,193.96048233333335,198.57564221666667,104.91133749999999,104.96400916666666,105.91766136666668,104.30377290000001,103.78700938333334,105.05538831666665,101.87920588333333,103.63469379999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.23757548333334,102.27074160000001,103.26328568333334,101.7536551,101.26655976666665,102.29646574999998,99.22251546666666,100.95960531666667,23.550278816666665,9.136922833333331,21.716614950000004,22.47168455,98.66928529999998,96.86101633333332,99.03786678333331,97.29585108333335,102.26711480000002,100.66058558333332,100.06162606666665,101.59463709999999,101.42263251666667,100.06087454999998,101.35801761666666,99.63019605,98.40137835000002,99.81774923333333,96.42723468333334,99.63089264999999,97.37870693333333,98.8279954333333,98.54895761666666,96.87097938333334,191.3463571333333,195.30966281666664,190.35422731666665,188.35786468333328,190.58020351666667,193.34608946666668,186.02174535000003,188.99793496666666,193.66860068333332,196.05688100000003,192.06773685,193.2421233166667,196.9232952166666,193.3775466166666,192.07079958333338,191.1685701333333,193.36981398333333,193.79381673333333,191.59790033333334,189.1597102499999,188.24258953333336,189.34778134999996,185.39154656666665,193.2401530666667,197.1244445666667,194.57497693333332,198.34938998333334,195.06009735,192.9026295,193.4477311166667,191.9113356333333,192.2764795833333,102.03792098333332,103.20086700000003,103.62306286666667,101.34697804999998,100.97953714999998,103.68717490000002,99.99020513333333,102.01631595000002,23.534865966666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
