192.50842453333334,192.05992053333333,197.81925266666664,190.2870448333333,188.5605214333333,191.89417818333334,193.9219374333333,192.9123790666667,196.40158898333334,192.49960090000002,190.0575046333333,188.239054,194.61180533333328,193.92929563333334,196.85230303333333,193.61218586666666,193.30045538333331,192.52980404999997,191.84291893333327,196.94576869999997,192.85094498333328,194.69211910000004,195.20132059999997,195.27826114999996,191.38929863333334,190.26227293333335,193.2171244666667,195.90840006666667,194.20085294999998,195.1885470833333,194.40193978333335,195.91580705,194.79317048333337,195.9071879166667,192.7511298166667,192.88245548333336,193.85340916666664,196.8144221,193.85776110000003,193.6357139166667,194.77236781666667,193.84621428333335,194.20624426666666,194.6513817833333,196.93618488333337,197.3102787166667,196.32643175,196.65173825000002,98.57372408333333,99.96699073333333,98.47283818333328,100.56239133333331,98.12532706666671,99.380376,96.9092634,100.20176610000003,96.60589776666666,99.37769871666667,97.23482014999999,97.78462255,102.38929363333335,103.15208281666666,100.37656536666668,102.90225061666663,101.22170523333332,102.87061233333333,101.13045835,102.40272904999999,100.79180426666667,102.41671598333333,100.68807735,101.86251233333336,101.4178407,103.98486648333332,100.30289876666669,102.60761598333332,100.4492530333333,102.16979036666666,101.42603443333331,103.22707923333334,103.98127758333331,100.26401136666668,100.44813853333332,102.15666818333335,98.71112633333334,99.43857056666666,97.95449436666665,99.88771759999999,98.13335621666664,99.44978811666667,24.705812816666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.15358443333338,195.38235596666667,196.10552253333327,192.91914028333332,193.85729015,194.9833626,197.22746728333337,195.6576412833333,193.79937156666668,192.91529640000002,194.18085485,192.2350023166667,196.80440846666667,196.20784076666664,198.17907946666668,194.1158068666667,195.56637743333334,196.61435870000003,195.54865656666666,197.95679480000007,194.67326783333337,197.47180475000002,195.36850675000005,196.96467771666667,194.44628999999998,195.14667538333333,195.11707793333335,196.1565168166667,194.52071275,195.49210598333332,195.6646886833333,198.8600906333333,195.8169921666666,195.32384875,193.58668058333333,194.61007731666666,197.54108393333334,200.3662831166667,199.15925840000003,201.83594946666662,197.13507808333333,198.45900473333333,200.40938963333332,197.05587974999997,198.57762723333332,201.40194758333334,199.49896271666665,200.45356263333332,137.75438100000002,105.20531919999999,103.80946863333334,106.54015941666667,103.29019401666665,104.74216761666668,103.09056505000001,105.86892069999999,102.17853003333335,104.90510409999999,103.08705371666667,104.0894511166667,101.16349646666667,102.25646478333333,99.81228108333333,101.91307391666666,100.13446861666667,101.7507653,100.81254971666667,101.73065003333333,99.29416305000001,101.74895558333334,99.49579608333335,100.3695436833333,104.01729405000003,106.10527036666667,102.49091365,105.08202461666667,103.00449663333333,104.43587568333332,104.00279411666668,105.33321256666667,106.11650620000002,102.5175895,103.009568,104.43599428333333,101.51117321666666,101.96799395000002,100.14378534999997,102.68654536666666,100.5874633,101.27634043333333,29.981916116666667,26.464951833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.33270433333337,191.74837745000002,193.4796155833333,188.66080598333338,189.85324683333334,192.2927320166666,193.1394094166667,190.7759224666667,192.45507981666668,191.74203011666668,187.68041345000003,189.56237083333335,195.67376388333332,193.0185105,195.3748749,192.89067730000005,193.40301306666666,191.93388575,190.81878199999994,195.4419951333333,193.1781117833333,193.91110523333333,190.76381086666672,193.79697054999997,192.02643644999992,187.9678171,186.50374616666662,193.43257989999998,191.93131746666668,191.3038085666667,188.25301133333335,189.19571121666667,191.2766780166667,193.97932898333332,190.82714344999997,192.99708915000002,191.78091389999997,194.12649589999998,190.86895985000004,192.8190266166667,191.33536941666662,195.78351971666666,192.02141845000006,191.19192198333334,193.7659205666667,193.20445336666666,193.92300936666666,196.54813049999996,135.45866776666662,101.92345446666668,100.17973186666667,103.22615505,100.61799978333336,101.25671543333333,100.04371368333334,102.64305173333332,99.21193168333333,101.62213188333332,99.62928315,101.09937751666669,101.80629213333333,101.93745785,99.43839945000002,102.45775476666665,100.63697941666663,101.41396526666668,100.59366326666667,102.0729871,100.06419395000002,101.64100245000002,99.6458691,101.12564513333334,92.83860213333334,94.61937118333334,91.50154195,93.89393296666664,91.91651113333332,92.83571501666668,92.82679490000001,93.92286033333335,94.61509445,91.5046345,91.90129041666667,92.83925508333333,93.0837758,94.22796188333334,92.71263744999997,94.07465226666667,92.16457399999999,93.69174438333334,24.543203266666666,23.782893250000004,24.84384504999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.61177618333335,190.12139056666666,195.6133793,192.40374756666668,191.32777663333334,194.39918078333335,196.2812278166667,192.73315355000005,195.03467223333334,189.43153908333335,191.8534829666667,189.97115595,196.95628176666662,191.48126726666666,193.3990821666667,190.2355962166667,191.04535108333332,192.20637051666668,191.19164971666666,193.39377496666668,191.74255291666663,197.70954405,193.92048968333336,192.9768238833334,192.41536806666667,190.76902960000007,192.04468875000003,194.71402913333336,195.0409693833333,196.22936820000004,194.19815995,194.7440293,193.99312098333337,194.45948366666667,192.68286808333332,192.08840255,194.4375592333334,196.33663490000006,190.35879713333327,193.03898919999997,191.62733525000002,194.03395658333335,194.64243080000003,193.89359168333334,196.47110003333336,195.15351123333332,193.00373516666667,197.60450078333335,101.71485580000002,102.90912631666666,101.24889313333334,103.84769633333336,100.78888000000002,102.31904965,100.59519455,103.21248816666666,99.71389890000003,102.25626689999999,100.42331521666667,101.64300885,98.64252111666667,99.78310035000001,97.28844353333334,99.32141104999998,97.56581175,99.19658896666665,98.12609030000002,99.18307930000002,96.85025735000002,99.09691513333333,97.12237628333334,97.90701033333333,101.27498646666666,103.33546820000001,100.01160626666667,102.32540814999999,100.32725601666665,101.95041798333332,101.29013585000001,103.00755578333333,103.33047596666668,100.02934053333334,100.33096101666666,101.95123051666667,98.7205272,99.28762336666665,97.56955393333334,99.73786249999999,97.86397400000001,98.70238691666667,23.13646758333334,22.772274799999998,25.65833848333334,23.081750316666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.78076325,193.01042598333336,196.51782793333334,195.93707915000002,196.93799053333333,197.3881066,196.5032537333333,194.22360733333335,194.9662676333333,191.6347119,194.17544176666667,192.48407025,196.240011,193.3826436833333,197.74752408333336,197.40574898333332,198.00974975,196.83118545000002,193.4218793833334,195.5365078666666,194.1968393833333,198.15084976666668,195.63212288333332,197.03818671666664,196.0126138,192.76385291666665,192.2022860666667,195.63041521666668,191.18756023333336,194.25498613333335,194.64431348333332,195.60676965000002,193.48405833333337,191.42682343333334,190.74307065000002,194.33078148333328,194.33395455000002,195.3866515333334,193.0867749666667,198.82743415,196.06523573333334,199.66374448333335,199.48176253333338,198.64149201666663,200.4643171333333,199.9993505333333,198.62643861666672,198.14847564999997,140.32651806666667,103.61366373333333,101.77024939999998,104.42528339999998,102.06333068333333,103.22669318333332,101.45705135,104.2950994,100.17403031666667,103.4823140166667,101.97536798333331,102.23743788333334,102.81708896666666,103.61182191666666,101.49243195,103.57880131666667,102.05676908333335,103.29940858333333,102.56101868333336,102.92528746666667,101.44702978333333,103.46974443333335,101.98384524999999,102.27077471666668,94.08349741666666,96.12202235,93.04639008333336,95.02316008333334,93.01028385000001,94.73268155,94.10136340000003,95.4305403,96.12103098333333,93.05061563333335,92.99957096666665,94.72101256666666,94.47030265,95.98406916666669,94.62052685,95.49640831666667,94.26663015000001,95.83805718333333,24.04613454999999,23.73585603333333,27.47697673333333,23.94555168333334,22.952916533333344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.576212350000002,24.64648968333333,30.01470998333333,24.976469533333336,24.560499649999997,24.578313483333325,101.64762463333334,99.79434016666666,102.42005805000001,99.13002764999999,101.93322396666666,100.1354977,105.85639945,103.91581773333333,106.67393700000004,103.10105435000003,103.42991091666667,104.91333110000002,103.88833091666666,106.66326244999998,103.12127868333334,105.41930740000001,103.39157130000001,104.90292486666667,102.77975950000001,101.06053715000002,100.30479835000001,102.39033295000002,100.64444578333332,102.19312528333334,101.36052403333335,102.26645528333334,100.09588363333334,102.18912946666667,100.29053683333335,100.95993648333332,104.28199295000002,106.443791,102.77581384999999,105.33450751666666,103.58672815000001,104.71312516666667,104.31466831666665,103.68809588333336,106.35229088333332,105.35270785,103.56571784999997,104.76120498333333,192.98323713333335,193.37564611666667,191.7443752166667,194.79979778333333,192.18514888333334,192.68381943333333,191.65609263333334,194.73268091666668,191.96406044999998,194.59084163333333,192.63030634999998,194.17953261666668,192.6514494,193.67920883333335,190.24468711666665,192.71002900000002,194.71660538333333,197.47098448333332,196.68359483333327,198.12586711666663,196.98305098333336,196.3728193833333,193.13145435,194.73595924999998,188.11220600000001,194.33742024999998,195.04155229999998,197.10119425,192.8585885833333,194.12772385,193.64660715,194.8743112333333,197.03819255,194.67255171666667,195.06650808333333,196.55964029999998,196.64528085000003,194.82237419999993,194.3491749166667,196.2127746333333,194.449027,195.47826405000004,195.36708103333336,193.64713649999996,196.69700708333332,193.37462168333334,194.063397,194.23907425000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.65441081666667,9.577082550000004,25.712502216666664,23.092012416666662,22.78305183333333,23.58106331666667,88.80365973333333,86.41759828333333,89.45738383333332,86.02952478333333,88.71172443333334,86.70668391666666,95.81845481666666,94.19039509999999,96.97766155000001,92.77128465,93.61513623333335,95.10792343333331,94.16602501666667,96.9577556666667,92.77609448333332,95.62904758333333,93.61789234999998,95.10019506666669,100.86305004999998,98.8672866833333,98.38451345000001,100.88457135,98.95511311666671,100.0663758,99.45552396666666,100.07090613333335,98.38986444999999,100.61705413333333,98.76551753333335,99.56698756666668,99.45756516666664,101.32224665000001,97.57529818333336,100.58853724999999,98.73260873333332,99.56567245,99.44603910000001,98.37556255000001,101.30959550000001,100.60208066666665,98.76881408333334,99.55136941666667,186.00643843333336,188.79463410000002,191.9069295,193.9070316,191.42219325000002,192.91554838333332,190.40804110000002,194.62506280000002,192.25838421666668,194.62314725000005,192.61312478333332,194.10632448333334,196.32833659999997,196.08263728333336,193.52486678333327,192.38418023333338,188.27664670000004,190.18093800000003,188.9982396833333,190.1572683166667,187.77040653333336,192.12472816666664,191.2694334166667,190.26193099999998,191.93628545,193.68969678333332,189.81256584999994,192.86462845,190.99746393333334,191.7806362666667,191.96319336666662,192.37084029999997,193.72286683333337,191.88790626666665,193.13692370000004,194.62574611666665,196.22186565000007,196.66874855000003,194.96167925,197.15866580000002,195.3239477833333,197.38624159999998,193.32729096666665,188.82724966666663,191.8240055999999,188.65767346666667,189.10661153333334,189.99983211666665,24.6696456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.940155716666666,26.42119903333333,9.573624,24.349265666666668,26.4179951,27.496637616666664,90.22346716666667,88.40148251666665,90.89873129999997,88.14541734999997,90.70861593333332,89.28561124999999,97.63039878333333,96.11124256666663,98.64319143333333,95.12380828333332,95.88806821666665,97.17107813333332,96.10769238333333,98.64857200000002,95.12102958333332,97.67789183333333,95.89235698333333,97.18888723333336,102.44219274999999,100.66062381666666,99.81122368333331,102.84752048333333,100.95678759999998,101.75385546666666,101.23230079999999,102.69860401666666,100.63423384999999,102.26148508333333,100.19412858333332,101.71399531666667,101.23693146666668,103.12499031666667,99.51523743333333,102.24299865,100.17651556666668,101.69851925000002,101.25069006666666,100.62560121666667,103.12744694999999,102.26585254999998,100.21596968333333,101.71891461666667,188.212055,189.87661774999998,191.12723478333334,195.84398273333335,193.0777976,194.59662716666668,192.95866973333332,195.5901433166667,192.0645807833333,195.35145520000003,193.8505783166667,194.69133973333334,193.01730708333338,194.17408861666667,189.7801220166667,191.93119834999996,190.43423196666672,192.13423811666667,190.9867318,192.13667261666666,189.72870766666665,191.94509601666667,190.52327593333337,191.53929495,196.61735498333329,198.51581811666665,188.74599593333332,188.87773309999994,187.16509520000005,188.58821036666666,187.8723125666667,189.28866300000004,189.8606117333333,187.8795408666667,193.48899668333337,194.87605493333334,192.68542166666668,194.1810078166667,194.94836986666667,196.30403815,192.70096206666662,194.2312706333333,194.26772478333336,192.65020553333335,195.23665100000005,193.83951388333332,196.81877461666664,198.3397751833334,29.846756416666665,26.359551800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.54832456666666,23.730399066666664,24.82886425,9.572719833333332,23.747909916666668,24.695727499999997,98.04596638333335,96.15841274999998,98.84359785,95.57508306666668,98.57117453333333,96.74858223333332,102.69515468333334,100.59773496666666,102.92111098333332,99.77493630000001,100.01047071666666,101.63977636666667,100.5852984,102.91717206666667,99.75741886666665,102.03937103333331,100.00503295,101.62571344999999,99.28600771666667,97.51721606666665,96.87775135,98.95226386666667,97.15123253333336,98.63687705,97.80008291666668,98.56935761666668,96.50486124999999,98.87452366666665,96.79505043333333,97.65589754999999,100.90488401666667,102.79800104999998,99.24461025000001,101.93678323333332,99.98870025,101.09818676666669,100.90005814999999,100.00856073333334,102.78803574999999,101.94482346666668,99.97210558333335,101.10273316666667,191.64617709999996,192.9318915166667,191.25681891666667,191.50619623333333,188.9708180833333,190.56568401666667,188.8824496833333,191.5470232333334,188.03709725,190.65791193333337,188.72954563333332,191.43734716666665,194.58043958333332,192.81921325000002,190.30921231666665,193.26768643333338,191.44581598333335,189.71425253333334,189.66386963333335,191.5281874833334,189.72799311666668,192.04023260000005,190.72748003333334,190.34889335000003,190.9354175,192.93605115000003,189.54086366666667,192.44690606666668,192.83654723333328,194.09922948333335,194.28699160000005,193.70186581666667,193.63629078333335,191.16290378333332,190.47556655000002,188.51912323333335,193.07988245,193.59032366666673,189.74127048333335,192.08453336666668,191.22246924999996,191.90394155000004,192.7709372,190.7474362166666,193.25616829999998,189.87262166666662,190.32370408333335,190.24581576666668,24.144964866666662,23.734509383333332,24.830203500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.168362566666666,22.785952766666668,25.656170349999996,23.09245543333333,9.573910183333336,22.954264350000013,87.99642363333332,85.99711771666668,88.56254531666669,85.92720881666666,88.48696224999999,86.73249249999999,95.27418350000002,93.64574096666664,96.25651763333333,92.77201938333333,93.46183673333336,94.71370445000001,93.65698611666667,96.26548546666665,92.76344998333333,95.32349976666666,93.46006533333333,94.73512528333333,100.10949513333334,98.3603311,97.61493513333335,100.63497861666666,98.73956046666667,99.50556534999998,98.90413455000002,100.34820113333333,98.2642706,99.92171836666667,97.9303557,99.33382295,98.90469781666667,100.82524161666666,97.14120266666664,99.92067423333334,97.92456616666666,99.33266171666665,98.91677661666665,98.28475449999998,100.85991151666667,99.93768365000001,97.93506685000003,99.34616691666666,185.9015088,187.63943396666664,185.67669560000004,187.72901269999997,185.23982163333335,186.65059008333338,184.97663885000006,187.3130048,185.58322624999997,194.77289366666665,193.57570491666667,194.2755309666667,196.03187205000003,191.8691442333333,187.87781635000007,192.8888880666667,194.36084865000004,194.42003181666666,193.56609795000003,195.09699933333337,193.0424843,194.6085826166667,192.59638689999997,194.11586481666657,190.77704763333335,190.19191665,188.79281091666667,192.91368291666666,190.3401094666667,186.49443843333336,186.28417015,187.41549461666662,192.97106936666665,185.97648083333334,184.72934443333332,186.30067335,192.73066256666672,193.21163309999997,193.9151919833333,195.11347476666666,192.63500656666662,194.06797091666667,193.8796278333334,192.21121498333332,195.24811091666663,188.80072906666663,187.93226288333335,188.84231548333332,23.190751499999998,22.81618648333334,25.701865599999998,23.11518995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.05227808333333,23.74412906666667,27.370967183333335,23.983331183333334,22.956096350000003,9.575032499999997,95.57483131666667,93.89397531666665,96.48139811666668,93.05023661666667,95.54931540000003,93.64800965,96.49731361666667,94.68084458333333,96.84883146666667,93.83885318333331,94.23036321666667,95.72661661666666,94.68016108333332,96.87043234999999,93.83889863333333,96.00588513333336,94.22662431666666,95.73057766666668,104.64018313333332,102.80342853333333,102.10812228333333,104.48484778333334,102.79777623333335,103.88190553333335,103.18042583333332,103.6865617,102.02802426666668,104.01769560000001,102.31759856666669,103.12792371666667,103.19547343333333,105.24517345,101.13141651666668,104.02106004999997,102.30678735,103.14751620000001,103.19043668333333,102.06575993333333,105.2507513166667,104.01976791666665,102.34477294999999,103.14112113333331,192.27606866666662,193.05425335,191.46884785000003,194.17618805,190.97678763333334,192.5108321333333,190.87382829999999,193.44668951666662,188.60669244999997,191.32925296666664,191.3519014,192.51080609999997,190.97473739999998,195.69404335,191.57230475,191.95445990000002,190.28211574999997,193.90728825000002,192.0653199166667,192.01619066666666,190.36068783333337,194.16567683333326,193.31334195000002,192.8981182333334,186.4943840833333,192.79192740000002,187.41258155,187.57151518333333,185.73713943333334,187.25080416666668,186.4970457166666,189.07196386666666,194.52253324999998,193.95679815000005,195.10139033333334,195.8507801,197.61042605,198.63414521666672,196.76330286666666,198.6712437666667,196.55327398333336,193.88703728333337,192.61114826666667,190.88331500000004,193.19944626666668,190.12788791666662,191.89646831666667,194.78098563333333,24.225837049999996,23.763590800000006,27.37493828333333,23.968417300000002,22.95992841666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.94541798333331,88.24326408333332,90.18990196666668,87.18598383333334,87.90738776666669,89.16797723333333,9.576081016666667,24.68619156666668,30.0621083,25.058081233333336,27.408280283333337,24.559389499999998,95.84527963333332,94.16270295,96.46575081666667,93.20194823333335,93.96133775,95.19798708333333,94.15405249999999,96.47058861666667,93.22936431666668,95.92775083333332,93.97093255000001,95.19372703333335,100.58020813333333,99.20998728333335,98.02741875000001,101.09269491666666,99.63770934999998,100.05090181666667,99.22577496666665,100.86856991666666,98.80611971666666,100.29952205000001,98.21100893333333,99.76688663333333,99.22351996666667,101.58148126666667,97.50962581666667,100.29973123333332,98.22086635,99.7521644,99.21683798333333,98.79068916666667,101.58211073333332,100.30378688333333,98.21812334999998,99.76575433333333,189.36752255,192.23556133333332,190.5102775166667,193.60132806666667,190.91769713333338,190.7019294,190.16723736666665,195.1188999833333,191.76604210000002,194.09609618333334,192.1698752666667,193.63903478333336,195.6610387,195.55809341666665,193.05793806666668,195.9784670666667,193.5384329833334,193.73616033333332,192.64895845000007,193.0538139,192.56428373333335,194.08444798333332,191.79365066666668,192.42380916666664,185.97049295,187.9990561,186.69436546666668,193.91212630000004,191.89249141666664,193.481184,192.8002404333333,194.05957770000003,195.79008733333333,188.42609083333332,186.06165631666667,186.98360716666664,192.01583473333335,193.03399833333336,191.4981791666667,192.83576025,191.05106881666663,195.20540075,194.4413480833333,190.90500078333338,193.45630136666668,189.96784288333336,190.7646934333333,191.98220930000002,167.31122115000002,101.03737065,103.36099241666668,100.2485020833333,101.05070939999999,101.95417803333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.75847685,98.25750501666666,100.38093381666664,97.66817955,98.47752779999999,99.46907761666667,24.69251753333334,9.574175166666668,25.630009500000003,23.04213905,23.1494729,22.761516033333336,102.38237831666667,100.27669396666667,103.55578694999998,99.98363845,100.65046043333332,101.6589607666667,100.27604691666669,103.55625191666667,99.94575233333333,103.03193621666665,100.64419411666665,101.65159360000003,100.51261818333333,98.45393928333334,97.1978776,99.6989663,97.9052754666667,99.57655606666664,98.28211725,99.48844896666668,97.46741276666667,99.04198855,97.03762795000003,98.64140443333335,101.15390100000002,103.72408728333333,99.55471783333333,102.32587898333333,100.13327993333334,101.70690385000002,101.16893373333332,100.65332736666666,103.64190496666666,102.35146786666668,100.14179543333334,101.70090291666668,190.75628993333328,191.36059860000003,189.55066311666667,192.65539693333338,190.29076035000006,186.6482498,182.2935873,185.19746301666666,182.06269323333333,184.4760036833333,182.545645,183.4011523166666,191.96611823333333,193.93922268333333,190.02902248333336,192.97674801666668,191.13056136666668,192.56573681666666,192.36600721666667,194.02878103333333,192.05348003333336,193.51029301666662,188.7373095833333,188.98048923333332,192.55086555000003,188.08631466666665,183.0544699333333,185.42843305,183.48198933333333,184.27069220000004,184.41583215,185.57566395,186.19853179999998,183.05001790000003,183.47689808333334,184.35772543333334,193.42348389999998,196.50752386666665,194.68507800000003,196.37187196666665,189.68589489999997,188.80073968333332,188.99178843333334,186.64345895,193.18893221666667,189.20224105,188.28606468333334,190.6766402166667,99.03591133333333,97.0341698,100.28926093333334,96.30837668333334,97.50222633333335,98.2028095,24.708447150000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.24997508333331,99.43429363333334,102.63765523333332,98.73308124999998,99.74504166666667,100.5991116,30.01539418333333,26.47110028333333,9.575179333333333,24.382972866666663,30.021296316666664,26.45733786666667,104.90905883333332,102.87002406666664,105.35156258333332,101.9932551,102.27658771666667,103.91371244999999,102.87025211666668,105.34470259999999,101.99396411666666,104.26333960000001,102.28819205,103.90030076666665,104.83656938333334,103.19093533333336,102.17391923333332,104.6725882666667,102.76203476666666,104.33500231666665,103.16563066666666,104.14957985,102.49047886666668,104.17927718333334,102.28726270000003,103.56869105000003,100.1983991,101.86859938333335,98.54560694999999,101.16193566666665,99.2520765,99.99184055,100.18226466666665,99.01578381666668,101.89006941666663,101.14715883333335,99.25203645000002,99.99166716666669,193.58118685,188.73148805000005,187.05090425000003,189.3255772,186.68429465,188.10326663333333,185.89778555000004,188.62610590000003,185.6958038666667,188.14434839999996,186.17186445000002,190.34870268333336,197.7427855,197.39158703333334,194.97756471666668,198.1167913,196.42371755000005,195.88170865,195.08322475000003,196.55229923333331,194.50638363333337,193.51002605,190.65822143333332,193.84068553333336,194.01518871666673,195.29668851666668,191.81118223333334,195.72603373333334,193.32616036666667,192.98810076666666,191.01219381666667,193.27979550000003,194.2353242166667,190.78546019999996,193.24148575,194.3834985333333,191.64184738333336,193.07082321666667,191.37103831666667,192.6305182333333,190.98876829999998,192.37388801666665,191.57609843333327,194.0659503166667,198.88779701666667,195.55444980000001,195.96774115000002,197.38656043333333,109.20789836666665,99.47126976666665,102.67426038333335,98.77275745,99.80770848333331,100.62462118333333,30.019634600000003,26.44498258333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.67593433333334,97.09677193333336,99.91117778333333,96.31257138333332,97.49859901666667,98.26703008333332,24.54447053333333,23.748501283333336,24.81952315,9.572744166666668,24.527716633333334,23.733956966666668,102.34755156666665,100.39677594999998,102.77986754999999,99.40607963333335,99.68571139999997,101.28789818333334,100.42069051666667,102.77369391666667,99.38978273333336,101.77490255000001,99.68314621666667,101.30480248333332,99.12697784999999,97.38563368333334,96.42669551666665,98.76232869999998,97.08097531666668,98.36619888333333,97.58122445000001,98.57475876666668,95.95136448333334,98.51364324999999,96.26762705,97.05565745000003,100.43739099999999,102.75598989999999,99.07833606666667,101.62130443333332,99.89522173333333,101.02881124999998,100.46057626666665,99.95503436666667,102.78365013333334,101.64696830000003,99.85911919999998,101.0082590333333,189.22449556666666,189.47995521666667,187.8175986833334,190.92479776666664,188.21562956666668,188.85952665000002,185.67128618333334,190.93498049999997,190.35998939999996,193.35313626666664,191.58010618333338,192.24974591666668,194.61319203333335,194.4107848666667,188.32427558333333,189.27085325,187.48027615,187.99077136666665,191.04350316666665,194.0636415,192.31830456666663,194.57651788333334,192.73304879999998,193.37686455,187.01315935,191.17967611666666,189.96919200000002,190.14990488333333,187.16979054999996,192.75161813333332,192.2098510333333,193.6489283833334,194.78694114999996,188.64274800000004,182.45990908333334,183.33871280000002,188.2648661666667,189.45753781666664,187.5968202833333,193.70130876666667,193.9128160666667,194.98620311666664,194.88087104999997,193.06328561666666,196.25932569999992,192.36066631666665,191.40871321666665,189.72042743333336,184.95923029999997,100.7908427,95.06685093333336,91.41398224999998,92.12656470000002,93.66043181666664,24.550651083333335,23.755706566666667,24.824385416666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.98844796666666,94.43689028333333,97.24423086666668,92.79904483333331,93.79290781666667,95.24374234999999,27.412211816666662,24.49968898333333,30.095141599999994,24.994892283333336,9.57505035,24.682811583333336,95.65918268333334,93.67257123333331,96.27083306666665,93.16209169999998,93.89379919999999,94.75371548333334,93.66961148333334,96.29214721666669,93.17271898333333,95.70795483333332,93.89613024999998,94.74006391666667,103.64854426666665,101.94887651666667,100.67028421666669,104.13906986666666,102.40364604999998,102.73413894999999,102.24212849999999,103.86819736666666,101.7750158,103.33872908333333,101.22101433333333,102.78111300000002,102.24357179999998,104.46047798333335,100.65971831666668,103.34056676666665,101.19012034999999,102.77966999999998,102.25045226666666,101.77193196666664,104.45575979999998,103.35776211666668,101.20851378333334,102.78887781666667,191.36688538333334,193.15511326666666,191.5350145833333,193.1583872,185.69051993333335,187.2264654333333,185.6518477333333,190.5319805166667,184.80350116666668,187.27070626666665,185.2598137666667,186.2176605,191.6829398166667,194.93215719999998,190.5933355333333,191.31096456666668,190.71225088333333,191.00225080000004,189.8368107833333,190.9894494,188.5985054,190.83115131666665,188.8516033,189.40979261666664,190.80563033333334,194.3439090833333,191.03838125,192.57071115,193.7057927333333,195.61269575,195.78009653333336,196.25918651666666,197.55402909999998,193.75740893333332,194.92129345,195.6322625833333,197.38436711666662,198.37740871666662,196.57550929999996,198.41896951666666,196.65676886666668,197.67210688333338,197.56083588333328,195.90963475000004,198.99223813333333,194.82610481666663,194.6511814333333,196.07356683333336,163.56729721666667,88.65780366666664,90.45496086666667,87.15201716666665,88.10250388333333,89.64243884999998,27.3670155,24.491003199999998,30.02022155,25.009724016666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
