190.16935149999998,192.50641366666667,186.92666099999997,186.07639616666668,187.7952418333333,193.27910099999997,190.58104799999998,192.176486,192.26554499999997,193.76828916666673,193.29514149999997,194.21242749999996,193.35608533333334,196.0126066666667,196.56633116666663,196.65415466666667,197.14307533333337,197.31822366666665,194.05024783333332,194.804176,194.50706133333333,195.9006385,195.7084415,193.108351,194.70001116666668,193.86143716666666,192.58242549999994,193.62832716666668,190.16856849999994,194.7966053333333,194.2176776666667,194.19955183333335,195.59279933333335,194.87304599999996,196.26577816666668,194.85659966666665,196.27631149999996,195.90814466666663,196.4656085,196.35973616666666,196.66143250000002,195.23368566666664,193.27481699999998,194.7967733333333,194.87014283333338,195.994157,192.65624000000005,193.99961050000002,153.6246443333333,97.06812933333335,96.39900933333335,97.56108599999997,97.03085083333336,98.57145083333333,95.38990750000002,95.25134549999999,95.79657483333334,96.25482416666665,95.986166,96.970062,97.95361683333333,99.24378616666667,99.88254299999998,99.38730466666667,99.76846149999997,101.24866483333332,97.95706133333334,98.73116933333336,99.88891416666667,100.73529816666667,99.78269983333335,101.31016483333335,98.13306466666667,98.65318400000001,100.0095875,100.74509683333336,100.39873683333336,100.9509655,98.10896466666667,98.66532816666667,100.01528566666666,100.7849485,100.41284416666667,100.92540599999998,23.759799333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.10704683333333,192.56525983333333,192.7310559999999,192.62512333333333,193.66915333333338,194.53381733333333,190.84304783333332,191.42621516666662,193.04935249999997,195.00392616666667,191.7932708333333,189.19651116666665,190.74803649999996,192.46752999999998,195.15243650000008,193.8285716666667,193.31246366666664,192.71013449999995,190.06612466666667,194.09858916666667,195.887825,197.24823450000002,197.57809633333332,198.2212005,191.52133350000003,193.51082150000002,197.13393930000004,191.1917218333333,189.68483416666658,190.2936055,187.61863383333332,187.2466016666667,188.52097033333334,187.8581723333333,189.10775083333334,194.38460483333336,197.45116149999998,197.16276816666667,198.0048176666667,197.94756783333332,194.75658383333337,192.65658750000003,190.21383149999997,190.29122833333335,193.7443603333333,195.63706166666665,195.65265499999998,199.0558191666667,133.0314312666667,98.73960333333333,98.82499016666667,99.44471983333334,99.6065745,100.12752783333333,96.55296983333334,96.65160350000001,97.3928253333333,98.80069966666667,98.10252433333332,98.96739633333333,96.43514266666668,97.98147333333333,97.99446000000002,97.87951033333334,98.90445483333332,99.70338316666667,96.3930728333333,97.30788716666665,97.99858383333334,99.31622850000001,98.89384533333333,99.70939383333334,91.68408183333332,92.517533,93.99320400000002,94.55167433333332,93.81073866666667,95.80330916666668,91.69423100000003,92.52667366666664,94.01612216666666,94.5613485,93.86458616666667,95.81761466666666,23.495069500000007,23.74491766666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.10628683333334,193.284662,193.491148,193.37164666666663,194.35845866666668,195.0161478333334,191.750221,193.238681,193.47464583333334,193.23692083333336,192.81581216666663,195.34835633333336,190.88766116666667,191.57734950000003,192.48263699999998,195.5322608333333,198.5235115,196.7638345,189.92284049999998,190.35860433333332,189.96568316666665,191.40239416666665,191.43340399999997,192.4848908333333,187.66070883333333,188.59244383333328,188.5766306666667,189.20624533333333,192.50916866666665,195.15838349999999,192.3352025,192.098382,192.87167666666667,194.6925845,197.29101383333327,196.93391166666666,197.88469766666668,197.55503616666664,193.94761583333334,192.43979366666665,195.20623416666666,196.00157883333333,193.24091033333337,194.32919850000002,195.73868466666667,196.86944183333338,196.44458833333331,197.302195,134.763141,101.10328366666667,100.92818616666666,102.34936549999999,102.16709166666668,103.00600433333335,99.223648,99.45776949999998,100.12274283333333,101.11927233333333,100.54778166666668,101.98312516666667,99.2921275,99.92411883333331,101.07256033333333,100.498337,101.52300316666665,101.94554549999998,99.12165083333335,99.76509583333329,101.0536665,101.78694950000002,101.47792316666664,101.95002199999998,91.33370666666667,92.06436766666666,92.64067233333333,93.58486166666667,93.1190955,94.45230683333334,91.32233033333334,92.05108883333332,92.65410083333333,93.61298649999999,93.12066083333333,94.47939666666667,23.751012499999998,23.72783883333334,24.321667000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.9959803333333,196.39449950000002,196.53394733333332,196.41000999999997,197.43597916666667,198.3613251666667,194.6245963333333,195.26246566666669,195.8393236666667,197.23848583333327,196.83859949999996,197.28841650000004,192.59922466666666,193.22977083333333,193.65470983333338,193.7569318333333,194.15511999999998,193.85467866666667,192.66811566666667,191.56475116666672,191.43005716666667,192.09021833333335,192.76660683333333,195.38518,193.91818633333332,194.2580383333334,191.773873,189.99465633333332,189.50389050000007,190.96533383333335,189.32377733333334,195.09837016666668,197.348879,196.596098,198.01004066666667,197.63806466666668,198.67782049999997,197.58783400000002,192.66235249999997,191.94096883333336,193.16560800000002,192.6444631666667,190.37567500000006,190.9666261666667,192.08952083333338,194.90963633333337,194.05242066666665,194.748374,98.04165983333334,98.8067055,99.04609483333334,99.407217,99.58820716666669,100.29951833333334,96.64548499999998,96.62370433333332,97.3853055,98.70174316666669,98.3036818333333,99.07552283333334,96.34528666666665,97.88346466666667,98.15544466666668,97.96510083333332,98.99542066666667,99.80903083333332,96.30409783333334,97.579293,98.15456366666666,99.43090450000001,98.97299766666666,99.82515299999999,91.75502216666669,92.56812466666668,93.8209025,94.50517266666668,93.91822633333334,95.85946966666667,91.77234166666665,92.51801183333332,93.820936,94.5279516666667,93.93014616666666,95.8311085,25.2075515,24.552773166666665,24.716154333333325,25.896016000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.51370550000001,196.02811233333333,196.25212233333335,196.107288,197.10273516666666,198.00632333333334,193.67876899999996,193.10715966666666,188.36323066666665,188.9599756666667,188.57001933333336,189.74929616666665,191.84364349999998,196.00501866666667,197.27116383333333,196.71742583333335,198.1694315,197.74508216666663,195.04535416666667,196.47852066666664,193.60095683333333,193.31103716666667,193.2399625,194.77096283333333,193.96162883333335,194.4713241666667,194.45520765,197.2735275,197.50619050000003,198.88661233333335,195.7792665,195.72152583333332,197.11597016666667,196.40126050000003,197.74911766666668,192.51564400000004,196.56728716666672,198.0507643333333,197.04154983333336,197.56239283333338,199.00906050000003,199.15500050000003,195.92447149999998,193.37450100000004,194.71508966666664,195.69344733333338,195.93779816666662,198.16044183333335,179.95246613333333,98.88447483333333,98.23854333333331,99.4273675,99.04019716666667,100.32504466666666,97.25973333333334,97.10146233333333,97.49860766666666,98.00543099999999,97.95111766666666,98.6985855,99.77231116666667,100.95185683333335,101.59629216666669,101.12107783333332,101.60107866666667,102.98851850000001,99.78124616666668,100.53222633333333,101.62163233333331,102.62887166666667,101.58486749999999,103.0513775,100.12926033333332,100.391391,102.04833683333334,102.26760166666666,102.17373216666668,102.79109133333333,100.12496533333334,100.38315916666664,101.99981183333333,102.29759750000001,102.16024083333332,102.76572300000002,24.528349833333333,25.197250666666665,25.879230333333336,25.02737966666666,26.22544416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.2722955,190.67781833333336,191.15665,191.30897216666665,191.13497499999997,192.88031799999996,188.2699366666666,189.64173300000004,190.10933216666666,191.526046,190.49522133333335,192.007498,187.83473850000004,190.33956116666667,192.09421250000008,191.7319845,192.18665649999997,192.26283150000003,189.04861133333335,190.84650899999997,189.7605983333333,191.20421100000002,191.1794745,191.58794299999997,189.737666,192.05986500000006,192.4693003333333,192.34381483333337,192.4427253333333,192.97617350000004,189.90347883333334,191.77935133333335,193.44516466666667,193.32059766666666,194.79009050000005,194.34484783333338,195.25828266666667,194.95170883333333,195.775478,195.13679683333334,196.15375183333333,196.47329200000001,193.28662383333335,194.85597366666667,194.92721666666662,196.29563649999997,195.88129816666665,196.21849633333335,95.03142216666666,96.53055366666665,95.73091633333334,96.87272449999998,96.81352199999998,97.35082949999999,93.9680705,93.93029083333332,94.87613400000004,95.76846366666669,95.14506716666668,96.42642266666667,96.90376866666669,98.50421083333335,99.14748599999999,99.32570516666668,98.94396066666668,100.72846383333332,96.89698333333334,97.71317066666666,99.29505483333332,99.42344066666669,98.95457233333335,100.84979716666666,96.90529866666667,98.18133383333334,98.73278116666667,99.794297,99.475899,100.39452666666668,96.91461350000002,98.19501966666668,98.74084133333334,99.78952133333331,99.47925383333332,100.40665983333334,95.34450783333332,95.17503616666666,96.0817345,96.1592935,96.59568816666666,96.83959183333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.86877133333334,187.36643333333333,188.2704418333333,187.59562949999997,188.28887949999995,189.81449383333333,189.76719216666663,192.25950566666666,191.91868599999998,193.2902616666667,192.25608383333335,193.75311166666668,190.6256485,193.77981816666667,194.52062383333333,192.34498166666668,195.88224616666662,194.91024316666665,192.86506833333334,195.93901266666668,195.61937666666668,194.82274833333332,191.8067985,192.80670483333333,195.596327,196.16602233333333,196.63502715000004,196.0383375,188.96114566666662,189.7276771666667,186.52136383333337,186.38180116666666,188.43315833333335,191.57977400000001,194.1010475,193.05924683333333,191.0127083333333,190.61129516666665,191.91134399999999,191.24079049999997,195.60610133333333,196.86912166666667,193.6860555,195.19922766666664,195.28992299999996,196.7167465,196.25682766666668,197.14757649999999,135.6926008666667,102.28324866666668,102.01408333333335,102.38232083333334,102.50494316666668,102.98484383333334,100.35207766666666,99.87870033333333,100.31056483333332,101.75249666666666,101.00792383333334,102.41543716666666,96.34681616666664,97.06666033333333,98.26346516666669,97.58412366666667,98.183772,99.5416375,96.42120266666667,97.04136283333335,98.28537249999998,98.534898,98.16403316666666,99.432788,99.09227416666666,100.60029766666668,101.16865899999999,102.52771300000002,102.16671950000001,102.97581983333332,99.09441149999998,100.67833516666666,101.14935733333333,102.49860116666666,102.18320533333335,103.01355950000001,98.12597083333334,97.42309916666667,98.40150216666666,98.3617875,99.29069833333334,99.28820483333335,23.981122666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.75338383333332,187.21219650000003,188.1409355,187.45256300000003,188.19231766666664,189.7002518333333,185.92502216666662,186.52429400000003,187.43182116666662,188.08501566666666,187.65815216666664,188.8216583333333,193.20801966666667,192.37178916666662,191.03226533333336,190.4005495,191.66631333333336,191.22417916666666,188.78708833333332,189.632902,191.19145499999996,190.86170466666664,191.55264316666668,192.63223983333336,195.43342533333333,192.42837400000002,193.80972883333337,196.32919933333332,195.773154,195.11393349999997,191.59873033333335,191.020929,192.25417716666666,191.84274666666673,192.803935,188.62614199999993,192.24697516666666,192.7483713333333,192.62172033333337,190.41414383333333,191.6728078333333,191.13863833333338,189.6111411666667,191.79220716666663,191.10806149999996,191.72642166666668,191.34599516666668,192.468147,161.95103816666668,97.31259883333333,97.20055400000003,98.63547166666665,98.19935516666666,99.10471500000001,95.43727783333333,95.72255016666668,96.38173783333335,97.0492795,96.67553316666667,98.14557233333332,95.369374,96.00296933333331,97.29584466666667,96.52519033333333,97.73136016666666,98.29441149999998,95.228147,95.910884,97.25418766666665,98.00966466666665,97.66403699999998,98.27571016666666,90.7038585,91.35834316666666,92.58379883333333,93.70478116666668,92.52055899999998,94.04154766666667,90.74004366666666,91.37428549999998,92.63190866666666,93.69713816666666,92.56633883333333,94.04587583333335,85.46868098333333,85.15877021666665,86.51091314999998,85.9380839,87.06271683333333,86.49582836666669,23.973467833333327,24.353900166666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.45650316666666,195.37811116666674,195.61388633333337,195.4678095000001,196.4859505,195.46541566666664,190.93701333333334,191.7366483333333,192.3671435,195.93858516666666,196.2304941666667,197.0648715,196.19709166666667,197.13124666666667,195.82350966666667,193.3678065,194.17153066666665,193.58767516666668,191.20165216666666,192.19415633333338,190.75994166666666,191.73146949999992,191.85078283333337,193.25170866666664,195.77893416666663,194.64836633333334,189.60025300000004,190.3480831666666,191.56609283333336,193.30789733333333,189.10306250000002,188.1014213333333,192.72750449999998,194.06957783333334,194.4109815,193.84774099999998,191.67599099999998,191.5563985,192.8430196666667,192.1422075,193.22623616666672,194.71432816666666,194.1062768333333,194.02425233333338,195.8239765,198.1573958333333,197.79217383333327,198.4621953333333,196.31183900000002,110.12679785000002,102.21556416666665,102.53723816666665,102.86258066666666,103.43472583333333,99.9428395,99.94447399999999,100.65994750000002,101.99733833333335,101.54053433333331,102.24931550000001,99.5307395,101.07022633333332,101.2942255,101.09753833333333,102.29684666666667,103.06007733333334,99.4952305,100.67041783333335,101.33033733333332,102.70772466666668,102.27532066666667,103.0671705,92.19399599999998,92.48972733333332,93.92232216666665,94.43479500000001,93.96844899999999,95.4750936666667,92.22313433333333,92.50201866666667,93.96865116666665,94.4211786666667,93.97183516666665,95.49599933333336,93.426919,93.07690666666664,94.55763600000002,94.49506933333335,94.85264583333334,94.86571400000001,25.018070333333334,24.723090499999998,25.996113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.9362645,193.945459,194.3740475,193.00678899999997,194.32231516666664,195.2086966666667,191.50632666666667,192.06938666666665,192.67199666666667,194.11689849999996,193.70398449999996,194.33548533333337,192.95603733333328,192.07885016666665,191.68880216666668,191.004338,192.2523186666667,191.75296750000004,189.4058336666667,191.0118851666667,192.66980700000002,192.1788445,192.09552949999994,193.13895083333335,190.90169483333338,193.63976516666665,193.29579498333334,189.391574,187.7974171666667,189.22723366666662,186.04030833333337,185.84607716666667,186.5446105,189.34657199999998,194.43952666666667,193.5732966666667,192.35654816666664,191.93422983333335,192.47547416666666,191.80065033333335,192.87737666666663,192.89473199999998,189.99000416666667,192.399717,196.35733783333336,198.8095295,198.4064865,199.08708983333332,134.93338706666665,101.20054266666668,101.09356466666667,102.49274949999997,102.08772916666666,102.94346450000002,99.28222016666666,99.63062633333332,100.30972100000001,100.89594533333333,100.5898695,101.966252,99.32998716666668,99.89466683333335,101.25237633333332,100.35926149999999,101.66123033333331,102.21365683333335,99.24372533333333,99.75084283333332,101.24624433333334,101.78395950000001,101.69300433333333,102.22219783333334,91.65742733333333,92.05936383333334,92.60825816666664,93.57059566666669,93.19674016666666,94.37873283333333,91.66769366666668,92.09567383333336,92.64017233333335,93.58922349999999,93.19825866666666,94.38483866666667,93.36767599999997,92.24203399999999,93.73338183333335,93.8101205,94.34580816666666,93.74248233333333,23.4160095,25.956277499999995,25.075133499999996,26.203902999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.214787,188.4380285,191.75369816666668,195.1703566666667,195.79829716666666,196.45837833333334,192.51228116666664,194.03749349999998,194.1275466666667,195.6453613333333,195.18942933333332,196.11895983333335,194.8802783333333,195.9777903333333,196.52260133333334,196.47908283333334,196.99168849999995,197.8556595,195.99401733333337,196.024949,195.96720316666662,197.39722249999997,197.7164196666667,198.32184633333335,193.11457850000002,192.52706400000002,194.07362,195.09084699999997,194.31037983333331,194.91139266666664,193.30645400000003,192.74076116666663,194.65604150000001,190.5278758333333,189.95106916666666,189.419018,193.893335,193.60482449999995,195.04851799999997,194.84810333333334,195.26328816666665,195.3507055,192.17529066666668,193.92987333333332,193.81873066666665,196.02388316666665,196.96967633333333,197.55443616666668,133.43664486666668,98.8211855,98.70939483333333,100.09146349999999,99.56182916666666,100.446552,96.981313,97.37328833333336,97.63493466666664,98.47561499999999,98.3351945,99.74723233333332,96.82278983333335,97.29554966666666,98.72572516666669,98.05353733333332,99.05796116666667,99.88806333333333,96.60819350000001,97.3214896666667,98.69290116666664,99.76532099999999,98.967712,99.88645,92.28951166666667,93.19340233333335,94.11878233333334,95.071884,94.18013200000001,95.49741100000003,92.2791545,93.20100716666666,94.12700149999998,95.02178166666668,94.15361783333331,95.48331949999998,87.03363298333335,86.80603691666667,87.99472916666667,87.17568503333331,88.46201366666666,88.20119,24.35050433333333,27.534731833333325,26.151045333333336,30.034237499999996,25.88112083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.573433999999999,22.9564315,24.849993833333333,23.371781833333326,23.826290999999998,24.805155166666665,89.06023933333333,90.21796916666666,90.56150733333335,92.11311233333332,90.91730383333332,92.34803566666666,89.89490883333332,90.67380383333334,91.61821450000001,90.86104683333336,92.13518716666667,91.73614666666666,89.22587550000003,89.88248783333334,89.8362315,90.54750183333334,91.07048666666668,92.37700083333333,98.3698935,98.98841616666667,99.15889766666666,100.35876383333334,99.91314633333333,100.762515,97.70258899999999,97.6540765,98.96846183333334,98.32532466666666,99.73310433333332,99.34719016666666,98.71828883333332,98.35397799999998,98.9741295,98.81521016666667,100.36927366666664,99.92821366666665,97.09798300000001,97.69613416666668,98.33947283333332,99.74088649999999,99.354189,99.91935816666667,187.06525183333332,188.1751483333333,189.78857549999998,191.5681381666667,191.9002463333333,187.54723466666667,181.40082633333333,181.41039116666664,183.29216900000003,187.57872633333332,187.47908133333334,189.31628516666666,189.74274783333334,191.46584716666666,191.85088033333332,189.5252905,187.7723696666667,187.0767161666666,185.86711016666666,186.76524616666663,185.42343049999997,187.07105450000003,191.05566300000004,195.4308983333333,186.06683999999996,186.71229633333334,187.72673566666666,188.44686783333333,188.19395316666666,189.77495466666664,187.68124616666665,189.08556700000003,189.97241600000004,190.56296016666667,190.00384433333332,191.7320195,192.99913966666668,191.19940683333334,190.67694750000007,190.4323295,187.21220950000003,187.3339553333333,184.693872,187.779494,189.33847383333335,194.258335,193.8823373333334,194.18840033333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.980271999999996,9.573867666666665,23.527132499999997,23.563118500000005,23.17223666666667,24.676356166666658,84.01485331666666,84.59113529999999,85.09257376666666,86.29674868333335,85.6069964,87.34844276666665,90.50264283333333,91.91791516666665,93.06463649999999,92.88514583333334,93.3337295,93.43719516666668,90.30230166666666,91.8443435,91.04775033333333,92.50013616666665,92.36656783333333,94.07710566666667,96.39870383333333,97.106712,97.42910283333332,97.74681883333331,97.89428183333331,98.45464516666668,96.17481583333334,95.97962733333334,96.46441333333334,96.36878116666668,97.7234905,97.38324383333334,96.71735483333335,96.38774733333332,97.10961249999998,97.01303816666663,97.73312066666666,97.86217216666665,94.62069199999999,96.19729483333334,96.36184100000001,97.73044616666667,97.39526750000002,98.27868966666668,182.93485033333332,183.74001816666666,186.0599241666667,191.79725483333337,192.94994999999994,194.17444500000002,190.93283133333335,190.59712366666662,191.35984966666672,192.213134,190.84422100000006,191.436187,191.03605166666668,192.198357,192.5838816666667,192.5686485,193.0390248333333,192.40647816666663,188.8695955,191.79132800000002,192.507811,191.51094716666668,187.7037645,188.26642533333333,182.86727299999998,186.56935966666663,191.62057383333334,193.13759616666667,192.75724833333337,193.9477576666667,188.16934366666666,183.784717,184.76318583333335,185.24331433333333,185.0926433333333,186.29716283333335,187.28120933333338,186.95308683333337,187.78738700000005,187.6311681666666,188.42913166666668,188.2573151666667,187.82728916666667,191.7671668333334,192.31054849999998,193.11840583333338,192.88114783333336,193.98588699999996,21.816056833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.771955666666656,23.5270205,9.572766,24.308168,25.930690000000002,27.460417666666668,96.47049183333334,97.0257145,97.78501416666663,98.86529083333333,98.58308033333331,99.03393483333332,100.16089749999999,101.53759216666667,101.62418683333331,101.53094266666666,102.890894,102.32478833333333,99.61704066666667,100.05986116666666,100.13627566666666,101.49683433333334,101.74452383333332,102.69503050000002,97.09817066666668,98.61362783333331,98.15599866666668,99.447351,98.82917300000001,100.36984266666668,96.83306533333334,97.10986266666669,97.59508683333334,97.93319949999999,98.525905,97.98708,101.55239416666666,100.64388283333334,102.00835300000001,102.18248033333334,102.26087183333334,102.02474566666667,99.493596,100.72222116666667,101.12024750000005,102.49819799999999,101.28740900000003,102.81577166666666,189.15892883333333,190.18723883333334,189.83413183333334,190.83477566666667,190.62912833333337,188.74308100000002,184.75808750000002,189.03123116666666,189.47964733333333,190.45622016666664,192.01322983333336,193.66419033333338,193.74495333333334,194.90027133333334,195.2719166666667,195.26161649999997,195.73425166666667,196.89101633333334,193.71391699999995,194.223762,192.84843316666667,196.051327,195.72155300000003,196.83903266666667,190.92493650000003,191.83488216666666,192.74094616666676,193.37309033333332,193.16708583333332,194.23161783333333,190.92136533333337,191.81197516666674,192.53253166666664,189.7418243333333,191.54753866666667,192.58612783333334,193.627899,193.41140666666664,194.292842,194.03328316666668,194.85477399999996,194.60992216666665,191.9729861666667,192.7852955,192.7746735,194.28382516666667,194.07534283333337,195.13673883333334,23.7331965,23.559503333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.287273666666668,23.7494075,24.31732233333333,9.573601833333335,25.278671333333335,26.22362516666667,96.01279066666667,97.46595166666665,97.745492,99.20799149999999,98.5687935,99.43277600000002,100.43751133333333,101.27560633333333,101.83279450000002,101.78362383333332,102.34481266666667,102.4661605,99.17944400000002,100.88440983333332,100.62370583333335,101.1994765,102.17012249999999,103.08631649999998,97.51693116666667,98.98406600000001,98.39450783333336,99.27481,99.43672866666667,100.10624066666668,97.09394400000001,96.93760233333334,98.298318,97.61153133333332,98.60551666666666,98.13510483333332,100.90893916666668,100.96294133333332,102.2079525,102.143408,102.39407399999999,102.31252066666667,99.0840975,101.20217699999998,101.66512483333334,102.13031766666666,101.40430166666667,103.42066633333334,189.57701500000002,190.55095416666666,190.2163056666666,190.7346295,190.854342,192.06113383333332,189.3096125,185.736873,183.97220116666665,184.90234466666666,184.68442516666667,185.78657050000007,185.6890295,187.71663050000004,191.2904346666667,192.42138300000002,193.17512083333332,194.23125783333333,190.90549916666666,191.76053483333334,192.81688250000002,191.08406600000006,187.07389733333332,189.19067166666667,191.47837249999998,192.26633916666668,193.14556400000004,192.05117933333332,191.05194933333334,192.06892466666665,188.76835916666667,187.4706263333333,185.99539566666664,186.39820049999997,186.25345133333332,189.6866311666667,193.3106488333334,193.84870966666662,194.7504515,192.71825983333332,192.8406018333333,194.57351916666667,191.8824225,193.5855886666667,193.35518633333336,194.2572756666667,190.70735299999998,194.75736649999996,24.18901233333333,23.74645583333334,24.315761499999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.427747166666666,24.48289683333333,25.84289183333333,25.007024333333337,9.573491833333334,25.869863333333335,96.30050166666665,98.05790116666667,98.18273049999999,99.60054066666667,99.36719716666666,100.20310016666664,100.72178733333334,101.90936749999999,102.39652899999999,102.47501433333335,103.06709383333333,103.1987495,100.07646383333335,101.66510249999999,101.02422800000001,101.61997,102.42974366666668,103.29576449999999,101.301856,102.70243983333334,102.96920116666666,102.99824766666666,103.09268716666666,103.8840445,101.68132766666669,100.7074795,102.05411233333332,102.22273983333332,102.27419450000001,102.11009616666668,98.299669,98.10871416666667,99.52467533333332,98.87355699999999,99.89805050000001,99.87553733333334,97.03167183333332,97.78149866666668,97.89775116666668,99.43246366666666,98.82690500000002,100.30673333333333,193.28545633333334,194.1179953333333,194.0282211666667,188.61914366666664,188.10086266666667,191.88587316666667,188.44615283333331,188.2280913333333,188.8617951666667,187.6481743333333,184.43564533333335,185.8594163333333,185.77241333333333,186.86281483333332,187.71008133333333,187.7809951666667,190.25702950000007,197.04620150000002,193.89762166666665,194.69816550000002,195.48597600000002,192.3276771666667,190.89414916666666,193.64262033333333,186.21237983333333,184.28425416666667,185.2383861666667,186.56591150000003,188.24671766666665,187.4193455,186.86961649999998,187.3887333333333,185.23928516666663,190.29481733333333,188.38597766666666,186.75790833333332,187.17057149999997,191.0229815,194.67535416666664,194.67897383333332,195.67911316666664,195.0490911666667,191.36989666666668,193.53346399999998,191.11501650000002,194.557557,194.34601083333334,195.40211433333334,23.387459833333335,24.544124499999995,25.902224666666662,24.9998755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.39141366666667,24.3001585,27.466991166666663,26.02726,25.880799333333336,9.571638333333334,97.5704175,98.05204633333334,98.77968266666666,100.4376155,99.76436299999999,100.66148016666669,100.96734516666666,102.620322,102.98823533333335,102.84418483333333,104.17289266666666,103.81292733333333,101.09298449999999,101.65260533333331,101.44966716666666,103.01808516666664,103.3684035,103.88228533333333,98.76029999999999,100.042928,99.62532300000001,100.38082966666668,100.12920950000002,101.40447183333335,98.27945233333331,98.07822266666666,98.85313799999997,99.17320183333335,100.01070333333332,99.60733966666663,102.7238035,101.89466916666669,103.3589405,103.56624166666668,103.86722499999998,103.1006463333333,100.88913416666666,102.09235516666665,102.1461715,103.54810049999999,102.76639066666668,104.18730633333334,190.3468896666667,191.66154733333332,192.80388616666667,192.80119099999996,192.54154216666672,193.79066749999998,190.4666568333333,188.6784446666667,185.612668,186.50518950000003,189.2794645,192.65630833333336,191.72374983333336,192.7641361666667,193.49807083333332,192.32864016666664,193.59543349999998,194.91432683333332,191.43280483333336,189.05017133333334,188.81821933333336,191.20914133333335,190.41212016666665,189.31717766666665,185.50083249999997,186.19531633333338,189.90264133333335,195.54831783333333,195.27253000000002,190.56908300000003,187.35206233333335,190.44429799999997,191.51279516666662,192.20659133333334,193.90162633333333,194.42945816666665,193.7050041666666,193.23029733333328,194.2520023333333,191.48507200000003,192.48110866666664,198.20116850000002,195.65885183333336,197.2012748333334,196.7188206666666,192.05460216666665,190.57630849999998,191.65771233333336,24.356202166666666,24.303595500000004,27.495858499999997,26.042296833333335,25.883427166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
